ID,Posted at,Screen name,Text
568613112275968000,2015-02-20 03:28:24 +0000,MTV,@OMG_ITS_ANGEL14 👍👍👍
568612644191481856,2015-02-20 03:26:33 +0000,MTV,@TylerZulewski Hahahaha damn. Too late.
568611736103849984,2015-02-20 03:22:56 +0000,MTV,@concertchk They're kinda cute in a miniature clothing way.
568611586971009026,2015-02-20 03:22:21 +0000,MTV,@stephenjerzak Truly.
568611490091159553,2015-02-20 03:21:58 +0000,MTV,@SirCMcFly Right? Hilarious.
568611141519331328,2015-02-20 03:20:35 +0000,MTV,RT @robdyrdek: Last hurrraahhhhhh for WAR DOG! #FantasyFactory https://t.co/wnIMRIhWQ1
568610950888210432,2015-02-20 03:19:49 +0000,MTV,@_summyy221 New favorite word.
568610871573909504,2015-02-20 03:19:30 +0000,MTV,@mayarweiss Always always!!
568610722407710720,2015-02-20 03:18:55 +0000,MTV,@Jo3y_Fr35h Thanks!
568610577272016896,2015-02-20 03:18:20 +0000,MTV,@overchelee @robdyrdek Exactly!!!
568610104527982593,2015-02-20 03:16:27 +0000,MTV,@Superjacket @_BIGCAT Very true.
568609856401383425,2015-02-20 03:15:28 +0000,MTV,@ounjanise13 Hahaha should have guessed he was gonna do that.
568609758095273984,2015-02-20 03:15:05 +0000,MTV,@DacotahPalcit Probs.
568609657213689856,2015-02-20 03:14:41 +0000,MTV,RT @robdyrdek: Training montage!!!! #SupToach #FantasyFactory @MTV https://t.co/9sWeaDZol8
568609583389929472,2015-02-20 03:14:23 +0000,MTV,@concertchk hahaha like where do they even get that stuff?
568608904466157568,2015-02-20 03:11:41 +0000,MTV,"@MelanieMurray Same here, girl"
568608427812872192,2015-02-20 03:09:48 +0000,MTV,@_stayweird10 So nice! Glad you're liking it!
568608330320625665,2015-02-20 03:09:24 +0000,MTV,"RT @robdyrdek: I toed you! @BigBlack, @_BIGCAT #FantasyFactory on @MTV https://t.co/mKOrh9dLK2"
568608082512748545,2015-02-20 03:08:25 +0000,MTV,@JeffFromMARS Those guys
568607603175129088,2015-02-20 03:06:31 +0000,MTV,@KingDuman_ Thoughts so far??
568607420861288449,2015-02-20 03:05:48 +0000,MTV,@Monnie_ @robdyrdek @BigBlack @_BIGCAT Who do ya think is gonna win??
568607271753805824,2015-02-20 03:05:12 +0000,MTV,RT @robdyrdek: What would you do with the #FantasyFactory War Dog stunt car? #DonkeyKick #FantasyFactory https://t.co/Z6JHa2tYVQ
568607031365648384,2015-02-20 03:04:15 +0000,MTV,@ounjanise13 God bless
568606996074774528,2015-02-20 03:04:06 +0000,MTV,@HunterDillon19 Thanks!!!
568606815442890753,2015-02-20 03:03:23 +0000,MTV,@DacotahPalcit Lol one would think.
568606705480835072,2015-02-20 03:02:57 +0000,MTV,"@eddiecarter09 Yeah, yeah!"
568606593350307840,2015-02-20 03:02:30 +0000,MTV,@Torillo_x Thursday nights are the bomb
568606501310472192,2015-02-20 03:02:08 +0000,MTV,@jackiee3335 And some 👍😄😄😄☺️
568606418103902208,2015-02-20 03:01:48 +0000,MTV,@CLIFF0RDCAYLEN Literally me.
568606221722361857,2015-02-20 03:01:02 +0000,MTV,RT @SteeloBrim: Tune into a Brand New Fantasy Factory NOW on @MTV
568606026838220801,2015-02-20 03:00:15 +0000,MTV,"RT @robdyrdek: Are you ready ""TOE"" ruuuummmmmble! New #FantasyFactory about to go live on @MTV! #FakeWrestleTan http://t.co/9WTrBf6xjW"
568604740931747840,2015-02-20 02:55:09 +0000,MTV,#FantasyFactory starts in five minutes! RT if you're watching + tweeting with the cast 😋
568598586151317505,2015-02-20 02:30:41 +0000,MTV,30 minutes until a new episode of #FantasyFactory! Are you prepared with your toe exercises?
568592579471777792,2015-02-20 02:06:49 +0000,MTV,RT @chanelwestcoast: Don't miss ALL NEW episodes of #Ridiculousness & #FantasyFactory TONIGHT at 10/9c on @MTV! RT
568591005684879361,2015-02-20 02:00:34 +0000,MTV,Missed Nev & Max's craziest #Catfish moments ever?! Watch now: http://t.co/P3yhV0RBfj
568583371057528832,2015-02-20 01:30:14 +0000,MTV,So about those Naomi Campbell + Justin Bieber rumors... http://t.co/5DBtP9dHNi http://t.co/4vzDncmMyC
568582711708753920,2015-02-20 01:27:36 +0000,MTV,RT @robdyrdek: Tonight! @BigBlack toes hard in the Tough Toes Fighting League on an all NEW #FantasyFactory! 10PM ET on @MTV! http://t.co/LWjBGN3BG9
568581552634003456,2015-02-20 01:23:00 +0000,MTV,@fooledmendes mtv
568581467137318913,2015-02-20 01:22:40 +0000,MTV,"@Maxgschneider can't wait to see what's in store for you next! you're gonna do big things, no doubt 💗"
568581326502293504,2015-02-20 01:22:06 +0000,MTV,"@ColtonLHaynes love this a lot, a lot, a lot. miss u, my wolf cub leader 💘"
568580575969353728,2015-02-20 01:19:07 +0000,MTV,RT @bonitavapplebum: G-UNIT ON MTV SNAPCHAT YA'LLLL.
568580529651642369,2015-02-20 01:18:56 +0000,MTV,RT @stfumalisah: Yasss @MTV your snapchat is on point 🙌 http://t.co/kWMPzxwcjk
568577627285356545,2015-02-20 01:07:24 +0000,MTV,"Congrats on your @NickelodeonTV #KCA nomination for Favorite New Artist, @FifthHarmony!
https://t.co/hAJJ82wu9G"
568575833243144193,2015-02-20 01:00:16 +0000,MTV,Heading to the #Oscars this weekend? Be considerate: http://t.co/6EDAyvJbEY http://t.co/6CCTEP8Ew3
568571980389220352,2015-02-20 00:44:58 +0000,MTV,@JusticexSwag alwayzzzz
568569423973486592,2015-02-20 00:34:48 +0000,MTV,@iAdoreVJ @VictoriaJustice 💃💃💃
568568362533580800,2015-02-20 00:30:35 +0000,MTV,Time to get jiggy with Will Smith: http://t.co/FvV0Y7vdYP
568567732389711873,2015-02-20 00:28:05 +0000,MTV,@Maxgschneider ahhhhh congrats on the news!!!! sooooo proud of you 😘💖👏
568566540423045120,2015-02-20 00:23:21 +0000,MTV,RT @cthagod: I'm fucking with @brokeass game show tonight at 11PM on @MTV you should too!!!
568563038141464577,2015-02-20 00:09:26 +0000,MTV,"@VictoriaJustice welcome to club 22 😎 hope your birthday is as awesome as you are, my love 💕"
568561603597217792,2015-02-20 00:03:44 +0000,MTV,@CantReadMyJudas HAPPY BIRTHDAY ✨
568560774811029505,2015-02-20 00:00:26 +0000,MTV,"You win, @CalvinHarris: http://t.co/JOu5Z4YKRy http://t.co/nQJiVcV9r2"
568559563181592576,2015-02-19 23:55:37 +0000,MTV,@HereIsGina 💕💕💕💕
568553355745861632,2015-02-19 23:30:57 +0000,MTV,"I spy @Tinashe in @JustinBieber's ""Baby"" video: http://t.co/kjv1jGWdkP #5YearsOfBabyMusicVideo"
568545632341901312,2015-02-19 23:00:16 +0000,MTV,#Ridiculousness will be teaching life lessons at 10:30/9:30c... Sometimes you need to focus on the background: http://t.co/Yv1n30uPpx
568538209489162241,2015-02-19 22:30:46 +0000,MTV,"Apparently auditioning for #FiftyShades is pretty steamy, but are you even surprised? http://t.co/gKcvHKmuAb"
568530816604585985,2015-02-19 22:01:24 +0000,MTV,Meeting @RalphLauren is an incredibly big deal and @KanyeWest would know: http://t.co/y62P8Jrafn
568526475663699968,2015-02-19 21:44:09 +0000,MTV,RT @MTVTV: .@CatelynnLowell and @TylerBaltierra relive Carly's birth in this sneak peek of an upcoming #TeenMom special: http://t.co/rT3ESHSn1c
568523170963013632,2015-02-19 21:31:01 +0000,MTV,RT @Ridiculousness: What's on the screen!?! Tune in to @MTV tonight to find out! NEW episode of #Ridiculousness starting at 10:30/9:30c http://t.co/MzFzcEHfvs
568523054852124672,2015-02-19 21:30:33 +0000,MTV,Make the seconds count while watching #BrokeAssGameShow tonight at 11/10c: http://t.co/yEw1FJ1Xj3 @BrokeAss
568515436016308224,2015-02-19 21:00:17 +0000,MTV,BFFs @taylorswift13 & @lordemusic are up for Cover Woodie at the 2015 @mtvU #Woodies. Vote now + see who wins 3/20: http://t.co/N9aCbiK824
568507901955829760,2015-02-19 20:30:20 +0000,MTV,Time to check in with last year's #Oscars memes (including Adele Dazeem): http://t.co/8eqGVK7Eye http://t.co/LIhHeSzLme
568501261840068609,2015-02-19 20:03:57 +0000,MTV,RT @BrokeAss: *Heads up!* A brand new #BrokeAssGameShow premieres tonight at 11/10c on @MTV! http://t.co/8OVj8BbqEq
568501057300647936,2015-02-19 20:03:08 +0000,MTV,RT @mtvcomics: Will Smith and @MargotRobbie weigh in on their #SuicideSquad roles: http://t.co/NEbWwd9IM9
568500790907817984,2015-02-19 20:02:05 +0000,MTV,.@LadyGaga & @TaylorKinney111 are too cute for words: http://t.co/WB1aZy6fKy
568492811982487552,2015-02-19 19:30:23 +0000,MTV,The #5SOSFAM helped make @Michael5SOS' dreams come true: http://t.co/oxkCBXswBJ 👏 http://t.co/4TXGCtfIua
568485714909908992,2015-02-19 19:02:11 +0000,MTV,Practice your toe exercises before a new episode of #FantasyFactory tonight at 10/9c: http://t.co/UHObYnQmHS
568484401249697792,2015-02-19 18:56:57 +0000,MTV,"RT @CatfishMTV: Don't make any other plans for next Wednesday besides watching the #Catfish season premiere at 10/9c.
https://t.co/F7NhhZuiN0"
568477721593917440,2015-02-19 18:30:25 +0000,MTV,Want to date Ansel Elgort? http://t.co/jFkAF2rhF4 http://t.co/iMuHPa1Agn
568474793529511936,2015-02-19 18:18:47 +0000,MTV,@littleri123 loooooooveeeeee
568474628831752192,2015-02-19 18:18:07 +0000,MTV,RT @mtveyecandy: #HappyBirthdayVictoriaJustice ❤️🎂🎉 http://t.co/0rFjdDzs0F
568473197135470592,2015-02-19 18:12:26 +0000,MTV,@ItsMattGraham @CodySimpson 💘
568473164868677632,2015-02-19 18:12:18 +0000,MTV,RT @ItsMattGraham: Great article on @MTV about @CodySimpson http://t.co/9asl7kNro8 http://t.co/AcKYb00hHr
568470315149467648,2015-02-19 18:00:59 +0000,MTV,RT @glaad: Retweet or fave if you want to see #FakingIt win the #glaadawards - Outstanding Comedy Series http://t.co/TerROcgLNo http://t.co/IxvbolYp9Y
568470266709454849,2015-02-19 18:00:47 +0000,MTV,.@Instagram helped 18-year-old @WondaGurlBeats land beats on @Drake's surprise mix tape: http://t.co/tiWiEiquOb
568470057275293697,2015-02-19 17:59:57 +0000,MTV,@Deanna_Abney ily2
568467500641484800,2015-02-19 17:49:48 +0000,MTV,"@selenaslmj i meaaaaaan, how can i say no?"
568467441820573696,2015-02-19 17:49:34 +0000,MTV,@drunkjaurello hola mi amiga
568467420190523392,2015-02-19 17:49:29 +0000,MTV,@plusregui hiiii angel
568466652234420224,2015-02-19 17:46:26 +0000,MTV,RT @cass__a__frass_: The best part of coming home early is watching Fresh Prince of Bel-Air on @MTV
568466612925411328,2015-02-19 17:46:16 +0000,MTV,"@demifttuvieja hi, qt."
568464955814625280,2015-02-19 17:39:41 +0000,MTV,"@widregui good! how are you, my love?"
568463954831384576,2015-02-19 17:35:43 +0000,MTV,@NancyyRosee alwayssssss
568463908467576832,2015-02-19 17:35:31 +0000,MTV,@widregui i miss u more 💋
568462695294500864,2015-02-19 17:30:42 +0000,MTV,Time to go behind-the-scenes with @CodySimpson in the studio: http://t.co/IGUzIg85ID
568456834945826816,2015-02-19 17:07:25 +0000,MTV,@kaymaldo 💞
568455096054329344,2015-02-19 17:00:30 +0000,MTV,.@MissyElliott is at it again: http://t.co/kDQ8KL9FQu http://t.co/fnTNZEiFca
568452552481738752,2015-02-19 16:50:24 +0000,MTV,@CodySimpson 💗
568452531409571840,2015-02-19 16:50:19 +0000,MTV,"RT @CodySimpson: gave @MTV an exclusive look at the recording process behind my new project #free, check it out here http://t.co/Mq3Hd6TsTJ"
