ID,Posted at,Screen name,Text
475010658963308545,2014-06-06 20:25:41 +0000,carlyraejepsen,It's hitting me today. Only three more shows @CinderellaBway :(
475009961161134081,2014-06-06 20:22:54 +0000,carlyraejepsen,Thanks for this @odyilliams http://t.co/O9PvCdrvOq gunna miss everyone at @CinderellaBway
474656159022854145,2014-06-05 20:57:01 +0000,carlyraejepsen,"Excited for these girls. #GDFTalentShow
#WishUponADream
@gardenofdreams  @radiocity http://t.co/3VarAlX19F"
474630554977976320,2014-06-05 19:15:17 +0000,carlyraejepsen,Only 4 more shows left for me. Gunna miss these ladies. @CinderellaBway http://t.co/X0UNrYuVNc
474250489547087872,2014-06-04 18:05:02 +0000,carlyraejepsen,Rushing around backstage - almost ran into this guy. Branch- guess what ...only 5 shows left. And… http://t.co/2vDIK4reL2
474008045500907521,2014-06-04 02:01:39 +0000,carlyraejepsen,"Very proud of my girl vanessaheins 
~Her photography is featured in @ionmagazine Pick up a copy or… http://t.co/U0M4kzEwKh"
473964024682397697,2014-06-03 23:06:43 +0000,carlyraejepsen,6 shows left for me... Come come come to @cinderellabway adamr87 callanjb http://t.co/6Ha7oKHAam
473146895905193984,2014-06-01 16:59:45 +0000,carlyraejepsen,I have some extra copies for you! Tweet #NerdyGirlzSignature and let me know you want one.
473146812703178753,2014-06-01 16:59:25 +0000,carlyraejepsen,"This month we'll be reading the classic ""Pride and Prejudice"" by Jane Austen.  #NerdyGirlzBookClub http://t.co/M5nBog542L"
473145621109805056,2014-06-01 16:54:41 +0000,carlyraejepsen,It's June! With the new month comes the next book for #NerdyGirlzBookClub!  You all ready?
472529119779901440,2014-05-31 00:04:55 +0000,carlyraejepsen,Haha... 9 shows left for me. Peter and I could not decide who would hold up 5 and who would up 4… http://t.co/hQfmyfZmXy
472416114677665792,2014-05-30 16:35:53 +0000,carlyraejepsen,@RixtonOfficial you got it! Come come come to the ball. ;) @CinderellaBway
472415698439114753,2014-05-30 16:34:14 +0000,carlyraejepsen,RT @RixtonOfficial: Hey @carlyraejepsen we are in NYC. Want hook your brothas up with spme tickets?!?? http://t.co/R9xR3wMdHx
472076143919906816,2014-05-29 18:04:58 +0000,carlyraejepsen,Only 10 more shows left for me. @joe_carrollmich is not impressed that I'm leaving him. Lol-… http://t.co/Ia3L6kIDkz
472045174609047554,2014-05-29 16:01:54 +0000,carlyraejepsen,#tbt to the one time in my life that I didn't have bangs. I kinda looked like one of the Hanson… http://t.co/xq4Y3i6wwp
471463242288885760,2014-05-28 01:29:31 +0000,carlyraejepsen,RT @Fannynimitable: @carlyraejepsen Love the show !! http://t.co/ivKIv62mQ5
